Actual,Predicted_Prob
1.0,0.8779336457500696
1.0,0.5967132472418828
0.0,0.2735998761556271
1.0,0.8099033402715374
1.0,0.8189325319001597
1.0,0.6896624929601265
1.0,0.4078511689199385
1.0,0.8826426347044769
1.0,0.815144127737927
1.0,0.5678611446252264
0.0,0.47147442676571555
1.0,0.6661571403006811
1.0,0.5959565840981638
1.0,0.8343935577058127
1.0,0.7165343868222244
1.0,0.9044998826446486
0.0,0.14541885549578693
0.0,0.05673818569829829
1.0,0.6577013685075077
0.0,0.17456807598775198
0.0,0.45975351332578307
1.0,0.7960758435484737
0.0,0.15251584741763094
0.0,0.6839797496784498
1.0,0.7895678355239696
1.0,0.7766858201384841
1.0,0.8209565001332026
0.0,0.46921216631423485
0.0,0.3211176408283102
1.0,0.6848756223905976
0.0,0.5626239359958175
0.0,0.8339018244147373
0.0,0.6281958614237299
0.0,0.21693039619992205
0.0,0.10222001644784247
0.0,0.6782974878328037
0.0,0.0500319453154334
0.0,0.21984438941514234
0.0,0.3059021018097553
0.0,0.041633224362461266
0.0,0.06211484263944472
0.0,0.0314679661584814
1.0,0.6064569740035828
1.0,0.7627546963365736
0.0,0.6550540596403374
0.0,0.5391281061224654
0.0,0.7038525374526785
1.0,0.7567433937325794
0.0,0.047822505848442984
0.0,0.19969757121560774
1.0,0.8666938555074729
0.0,0.46803657808226945
1.0,0.8471360599819129
1.0,0.34878299936328583
0.0,0.1977508030215753
0.0,0.22959003666185887
1.0,0.7799963819395384
1.0,0.5676046914357147
1.0,0.681405141473928
1.0,0.8908555805659208
1.0,0.19487448215541006
1.0,0.7936964299091712
1.0,0.46052551171763795
1.0,0.6622443553466901
1.0,0.8156319022587961
0.0,0.2363255594623897
0.0,0.515698831995028
0.0,0.5827350465896793
1.0,0.5607841450088497
0.0,0.7887672452848522
0.0,0.05503940365755552
1.0,0.6542904467176929
0.0,0.0733598359418075
0.0,0.054027445190218085
1.0,0.6122100016922943
0.0,0.800852003279151
0.0,0.25901109497756347
1.0,0.1708947971072092
0.0,0.1478197340550269
1.0,0.7614397243495491
1.0,0.4694588174033976
1.0,0.4785390485279279
1.0,0.6145199841764962
0.0,0.04199950375341375
0.0,0.5602026589583345
1.0,0.27531184909370454
0.0,0.050180147539183595
0.0,0.4557178666138732
0.0,0.06776579494632526
0.0,0.24640397468509292
0.0,0.6846021328657188
1.0,0.8881816605123577
1.0,0.5817845014146804
0.0,0.6209731668081188
1.0,0.6291045465244279
1.0,0.8239099571539901
0.0,0.16863988127144436
1.0,0.6830226394792808
0.0,0.03336113351639318
1.0,0.5534700271769236
0.0,0.09849241166777901
1.0,0.8916221178320831
1.0,0.7161374076181138
1.0,0.6561484196666821
0.0,0.158844302618515
1.0,0.7759603933946858
0.0,0.8234184774370246
0.0,0.6302568319715758
1.0,0.8328572295744234
1.0,0.6777048509394402
1.0,0.716321058051943
0.0,0.033950367535119694
0.0,0.5441529328583722
0.0,0.13427773562529038
0.0,0.12429333213242512
1.0,0.3628768518390456
1.0,0.8037990880191875
1.0,0.8182146580415067
0.0,0.30843620548076495
0.0,0.053886237026501756
0.0,0.8793958354283526
0.0,0.19641077882056063
0.0,0.1363628705050846
0.0,0.3595869988627693
0.0,0.09663118590963851
0.0,0.2887501299522514
0.0,0.5924458225328132
1.0,0.6523123762672508
0.0,0.540733059622126
0.0,0.8155276025254276
1.0,0.5392190505129962
1.0,0.6607607431245124
0.0,0.029208314597362624
1.0,0.8352572508954235
1.0,0.6706923034879435
0.0,0.7206400716611487
0.0,0.042249697797990336
1.0,0.7329340887173427
1.0,0.8074119519229478
1.0,0.5882820617690864
0.0,0.802683534084824
0.0,0.6203081610462087
1.0,0.893228770790403
1.0,0.8023645221822157
0.0,0.37435495159380006
0.0,0.13819124057207166
1.0,0.7122561620520951
0.0,0.34493603136192985
0.0,0.03298577230759245
1.0,0.9049552068079332
0.0,0.0481917272161241
1.0,0.5545584264940577
0.0,0.1512217818792193
1.0,0.3676033491796345
1.0,0.8427638149240609
1.0,0.8669174993197277
1.0,0.8455434320465096
1.0,0.48275174573457597
0.0,0.06438116665403851
0.0,0.028393520472842857
1.0,0.3423517779701705
0.0,0.25664457728843376
1.0,0.43691084221539356
1.0,0.8016213100208871
1.0,0.8502017584207732
0.0,0.11626346365945482
0.0,0.47120538421118985
0.0,0.20128964742409947
0.0,0.04028910478647009
0.0,0.08371653109280856
1.0,0.6641301617691265
1.0,0.5157122313522119
1.0,0.23297644176829832
0.0,0.3082224795387418
0.0,0.49021680431574954
0.0,0.15108069595279924
0.0,0.09921131351730003
0.0,0.26920695581401155
0.0,0.4562556745727998
0.0,0.048186493170990746
0.0,0.5347642261575236
1.0,0.5245747317432428
1.0,0.6078509003423619
0.0,0.05414346578769276
1.0,0.3875977869096235
1.0,0.7623753577756068
1.0,0.7770860866258564
1.0,0.8335814498314331
1.0,0.4469624493200306
1.0,0.26236735149679796
0.0,0.22748161366824526
0.0,0.06762033992174958
1.0,0.7753293959150113
1.0,0.7377103271376838
0.0,0.08995024434333668
1.0,0.48424882660087853
0.0,0.059947088390660805
0.0,0.08754726681479486
1.0,0.810154975590696
1.0,0.5135529413857541
0.0,0.42117766940208734
0.0,0.22493538606546418
0.0,0.7486614112050896
1.0,0.10410366070267614
0.0,0.0353162431228706
1.0,0.8849365940427429
0.0,0.606965736862442
1.0,0.811127665739049
0.0,0.8411942702148436
1.0,0.7274047790957836
1.0,0.9051097720120731
0.0,0.4568198222728958
0.0,0.22635831901774373
1.0,0.8964728555989708
1.0,0.3952639358900974
1.0,0.6574900255697002
0.0,0.21185318872536169
0.0,0.12334281431359657
1.0,0.6499226368752186
1.0,0.8684953884711714
0.0,0.3306246572637229
0.0,0.4817155048962304
1.0,0.8024079853525046
1.0,0.8159695410564516
0.0,0.14546440601848307
1.0,0.40515539458678457
1.0,0.4284550860220002
0.0,0.0905658216579286
1.0,0.7265454055670796
0.0,0.08252011061818064
1.0,0.9158378615927323
1.0,0.6787465109585824
1.0,0.4297809516278536
0.0,0.1460571996819533
1.0,0.4358407278535541
0.0,0.48247796548230426
1.0,0.4206464229254824
1.0,0.7565781132227504
1.0,0.1955496718353461
0.0,0.30245307563867196
0.0,0.8652149925439853
1.0,0.5134005499608348
0.0,0.6789416625612211
0.0,0.37870118357787935
0.0,0.46050488197452055
0.0,0.04056613379542326
1.0,0.8339591975180484
1.0,0.8314020502076493
0.0,0.728571491682327
0.0,0.4807594050865028
0.0,0.512138024113384
0.0,0.06893354474890682
0.0,0.8977470462016769
0.0,0.14416762738473207
0.0,0.09817747611888625
1.0,0.8903775026431705
1.0,0.7727643732661744
1.0,0.8475477550112962
0.0,0.2823917060585811
0.0,0.060924597878996234
0.0,0.5426703377991022
0.0,0.743073074544343
0.0,0.1017316300137839
1.0,0.44514097643232536
1.0,0.7551019724420223
1.0,0.7027048622020986
1.0,0.622292687225844
1.0,0.8649524615926737
0.0,0.6460145330655023
0.0,0.22333419330056872
1.0,0.5775246957757991
0.0,0.6564926899231034
0.0,0.33604729437000797
0.0,0.732437173353165
0.0,0.6378440797142668
0.0,0.4933637568069526
0.0,0.36065615591208866
1.0,0.3184426935940836
0.0,0.6044488831777332
1.0,0.788873367945295
0.0,0.21519380910912178
1.0,0.8309226592000344
0.0,0.9171292159279535
0.0,0.3940115455781856
0.0,0.12546587200947915
0.0,0.845639871488027
0.0,0.37043191701645056
0.0,0.8262756538792183
1.0,0.4484797556672881
0.0,0.35750437702879123
0.0,0.40497553536480907
0.0,0.4988621738854456
0.0,0.2695835534015711
1.0,0.5804173000632628
0.0,0.8255932173403491
0.0,0.4106266392615774
1.0,0.7456482106049747
1.0,0.7077271082826855
0.0,0.33451992668827724
0.0,0.5007389844115564
1.0,0.7799170166760375
1.0,0.8762036499089622
0.0,0.059281257051971396
1.0,0.36756853566062764
1.0,0.4426069369661617
0.0,0.08111789249806875
1.0,0.4317770625469122
1.0,0.3432613077965934
1.0,0.7250262911265614
1.0,0.5061445189833114
0.0,0.4651647630197047
1.0,0.7911068603407366
1.0,0.796290472529674
1.0,0.3686723829975252
0.0,0.06046632706608406
1.0,0.81125778831406
0.0,0.40057641369093294
1.0,0.9018929519164596
0.0,0.5078133105133397
1.0,0.7659915212600699
1.0,0.5970563734740784
1.0,0.6291088548077092
1.0,0.1229521281230331
1.0,0.8997355203772698
0.0,0.3381087411149863
0.0,0.6446209945409
0.0,0.49713943549100864
1.0,0.670780722629768
1.0,0.7051521745852901
0.0,0.813222204446199
0.0,0.08310482122697821
0.0,0.027236833153233147
0.0,0.47350142694379554
1.0,0.6387496421477951
0.0,0.05184755821674409
0.0,0.10811941442867065
0.0,0.2811656609473038
0.0,0.5260581215905035
0.0,0.13216382294399193
1.0,0.8344527606240458
0.0,0.2605335217323403
0.0,0.04795796606487872
1.0,0.5149863380119896
0.0,0.1911433432125085
0.0,0.04288064624550726
0.0,0.12387011894943797
0.0,0.6204225576436768
1.0,0.8334049647564742
0.0,0.11576031033603904
1.0,0.6967144452921515
0.0,0.3280176330894944
0.0,0.06596015201465318
1.0,0.8527671064157659
0.0,0.8443343682114935
1.0,0.7078272766688837
0.0,0.36503279666556404
1.0,0.8460035993376741
1.0,0.8598232821945496
1.0,0.6512749014926713
0.0,0.13343197461278525
1.0,0.8300044944278785
1.0,0.7188533981856225
0.0,0.18704715443505748
1.0,0.8227765651720002
1.0,0.8660666270086534
0.0,0.12983038006908784
0.0,0.8686024804912111
1.0,0.7765108982524471
1.0,0.7551606954833331
1.0,0.6381425887033125
1.0,0.8859026455233016
1.0,0.7583862434249038
1.0,0.8058753425727966
1.0,0.66010054808938
0.0,0.11308640834719208
1.0,0.25451761734031003
0.0,0.06292451303915027
0.0,0.39831719511438707
1.0,0.41924493591729006
1.0,0.7662356915647229
0.0,0.1405066018263227
0.0,0.34348424644497216
0.0,0.36234681445274436
1.0,0.6463262118724489
0.0,0.10588527767104546
0.0,0.08024714120111709
0.0,0.20150575592179376
1.0,0.7943869227758438
1.0,0.7225893485584389
0.0,0.24394198550340895
0.0,0.5626506831888517
0.0,0.6232499952696287
1.0,0.5528843658590774
0.0,0.2858251832214521
1.0,0.3286104804627264
0.0,0.1822012408846389
0.0,0.043685452447399034
1.0,0.7776497498993662
0.0,0.3194297795041271
0.0,0.4350011377637835
0.0,0.2790866657531939
0.0,0.13847200783226624
0.0,0.14713603841965714
0.0,0.3095190166544349
0.0,0.5049917300161406
1.0,0.891563271363517
1.0,0.5842383414484665
0.0,0.11278579371052598
1.0,0.8603227083722433
1.0,0.36515300872659534
1.0,0.8214675913249687
0.0,0.46922639656065124
1.0,0.8512186445374195
1.0,0.7847819234546346
1.0,0.7267821836951455
1.0,0.9198940214573944
1.0,0.8079770864420901
0.0,0.2832037621247198
0.0,0.10123100096354751
0.0,0.6602387548216291
1.0,0.7782946066260434
1.0,0.8191870869336345
1.0,0.677423662849003
0.0,0.5146618106149127
0.0,0.06976924743081492
0.0,0.16787722726430013
1.0,0.8400808466119211
1.0,0.167815775219001
1.0,0.8802224360913857
0.0,0.08052143009006338
0.0,0.04678889382731673
1.0,0.8156309928792008
1.0,0.7724142575843046
0.0,0.5234863988114195
0.0,0.13541245174931002
1.0,0.6959551343420373
1.0,0.40414761566797874
0.0,0.37662964924732667
1.0,0.8060143956306376
0.0,0.21998460989283422
1.0,0.5205662442588442
1.0,0.6244267178778118
0.0,0.3716820552294963
0.0,0.07403860024048962
1.0,0.8236099556079741
0.0,0.6581405630113806
1.0,0.784026381760978
0.0,0.33751640356662255
1.0,0.5187674977810978
1.0,0.616078213570112
0.0,0.8010680885822147
0.0,0.4706888910081528
1.0,0.8683642824582662
1.0,0.486495557729806
1.0,0.8532322101420315
0.0,0.16637912358945045
0.0,0.03382674362549622
1.0,0.7371894155233188
0.0,0.44817741586921356
1.0,0.7108323520399887
0.0,0.3364268165401788
1.0,0.780743186802181
0.0,0.10253092279463953
1.0,0.7665782281428879
0.0,0.6428281972824407
1.0,0.8404550901564978
0.0,0.3275192411937668
1.0,0.6673125121338097
0.0,0.631958389503494
0.0,0.4449594195265606
1.0,0.46064754111231143
1.0,0.49650691487423865
1.0,0.8957474323631645
0.0,0.6236305793703824
0.0,0.12955540232071236
0.0,0.09441347339649196
0.0,0.07041060011484593
1.0,0.7838063889558669
1.0,0.8695709191992076
0.0,0.1380085602164931
0.0,0.45301117553486486
1.0,0.5716732498954428
1.0,0.1255670031934502
0.0,0.5768337385676952
1.0,0.28657768107552917
1.0,0.5852246863364007
0.0,0.03340512240129276
0.0,0.2162379362479938
1.0,0.2247558613488838
0.0,0.12529781398178988
0.0,0.8387139034668056
1.0,0.8103869314762128
0.0,0.07850956126688267
0.0,0.5682175634674819
0.0,0.07302425724579492
0.0,0.764394887248107
0.0,0.15598371079132886
0.0,0.6900039577233636
1.0,0.6039013535742492
0.0,0.7718627692409004
1.0,0.6774457736077721
1.0,0.5863106808520759
1.0,0.6437764649524198
0.0,0.1272226504999137
0.0,0.21317170154159046
0.0,0.022846419126305802
1.0,0.7457423128675218
1.0,0.8066857092390357
1.0,0.8897615140057051
1.0,0.687088404158763
0.0,0.06492163383886232
1.0,0.823193636209837
0.0,0.06888013747961684
1.0,0.664939011467916
1.0,0.480240535104741
1.0,0.4721660128118476
0.0,0.04642956824784687
1.0,0.6240323693846891
1.0,0.6433051984040319
1.0,0.7134932541462067
1.0,0.5785361104993937
1.0,0.8067956771674305
1.0,0.5366452391893055
0.0,0.39645924172165425
1.0,0.906283350046373
0.0,0.22844171275684585
0.0,0.15151396292148034
0.0,0.09799740247436745
0.0,0.8795220531700398
1.0,0.5402873651953355
1.0,0.32378573302029295
0.0,0.15270386285001034
0.0,0.18726470068980144
0.0,0.8375126848223985
0.0,0.6828862322443938
0.0,0.5189354107816909
1.0,0.7209386380083448
0.0,0.0857418747189861
0.0,0.28700771152628907
1.0,0.7655539762780905
0.0,0.21843481401157352
0.0,0.2725117614161449
0.0,0.5265509011202552
1.0,0.7694381852589289
1.0,0.8195185865488774
1.0,0.40517480671739897
0.0,0.1691218853351876
1.0,0.7745679774745201
1.0,0.8079863024421082
1.0,0.8801710556897702
0.0,0.024906087216697154
0.0,0.16952563419666725
0.0,0.13991875423822456
0.0,0.19858490990664648
0.0,0.06266864375062535
1.0,0.8682716232459712
1.0,0.6624894249757719
0.0,0.4991389506524368
1.0,0.7995960022445818
0.0,0.4484215367391265
1.0,0.5476990828035015
1.0,0.42116409340324934
1.0,0.6034740264486285
1.0,0.2997407357658397
1.0,0.4782066865709081
1.0,0.4384423706376172
1.0,0.8578828026337237
0.0,0.8156535995785038
0.0,0.21496094966538115
1.0,0.3980061498147194
0.0,0.28869195093732725
1.0,0.7948515442491493
1.0,0.7242522396830514
0.0,0.015669096102188616
0.0,0.07560252636186375
0.0,0.5870923119695652
1.0,0.46280857114940227
1.0,0.8968519096239658
0.0,0.031138129144935318
0.0,0.0998539016389276
0.0,0.05667717885270303
1.0,0.5006664103461815
1.0,0.13552634982675565
0.0,0.17728957946710086
1.0,0.7320847584986704
1.0,0.9182325790648772
1.0,0.7200100016427375
0.0,0.40257091201106965
1.0,0.7560064150192508
1.0,0.7162105156209922
0.0,0.21017073580167897
1.0,0.6405888001028376
0.0,0.029471828664508905
1.0,0.7357767276536844
0.0,0.0781874266085038
1.0,0.8082295384961027
1.0,0.34379230312618453
1.0,0.744360852229009
1.0,0.8844029986043036
1.0,0.9272480611962476
0.0,0.3654967025892289
1.0,0.8647850244645485
0.0,0.4775782680094288
1.0,0.45543185063331904
1.0,0.8378863856739525
1.0,0.5343807352666894
0.0,0.14967865913326045
0.0,0.09554386563446071
0.0,0.7075444214302686
1.0,0.7258603019094758
1.0,0.8235254084398224
0.0,0.3927603136619286
0.0,0.36170891622165785
1.0,0.8331958021267739
1.0,0.2994030383790061
1.0,0.6713146852102082
1.0,0.6218701810727877
1.0,0.16938954040107462
1.0,0.8553419917450303
0.0,0.3469978735568577
1.0,0.7666024583717462
0.0,0.03871713481084233
0.0,0.688661076125105
0.0,0.1600400257678629
0.0,0.8932375609944553
1.0,0.7347798059750291
1.0,0.857463691742462
1.0,0.8386071978863809
1.0,0.8099628141275438
0.0,0.13782052396719216
0.0,0.05263065304247706
1.0,0.8253531654999932
1.0,0.763734462888103
1.0,0.5352138887176955
1.0,0.7062051801660078
1.0,0.7744173025361288
0.0,0.1384177800179008
0.0,0.21316131828817644
0.0,0.21645050626552859
0.0,0.18605731874305192
1.0,0.5547929052085331
1.0,0.2754703242692208
0.0,0.6214964913638178
1.0,0.53350598067085
1.0,0.6985860389625701
0.0,0.8042188046302298
0.0,0.6379231851812377
0.0,0.4262026735214032
1.0,0.9241909053533212
0.0,0.04016764689763483
1.0,0.38956562953896245
1.0,0.19990582428462744
1.0,0.8300609955927446
1.0,0.24221371243497875
1.0,0.7883085165416513
0.0,0.2299610986422173
1.0,0.4695151156059139
1.0,0.4961411821611605
0.0,0.7223789174487871
0.0,0.12210180529419712
1.0,0.829716587856981
1.0,0.44280456919133804
1.0,0.801625465396952
1.0,0.7029020386112063
1.0,0.9200084225201953
0.0,0.10530998590480926
0.0,0.2574396815057537
0.0,0.2625671990997455
1.0,0.8474052116218191
0.0,0.2302574732250955
1.0,0.6920133512860552
1.0,0.115913036071908
1.0,0.6609412393337695
0.0,0.11712635710057352
1.0,0.7743448990377629
0.0,0.20020631134712083
0.0,0.17809809445289482
0.0,0.082380092815455
0.0,0.6823058289783314
1.0,0.8288504536051385
0.0,0.3476475770205909
1.0,0.9164541547141483
1.0,0.7595659739648585
1.0,0.8703282850376528
0.0,0.3512545644052558
0.0,0.32697839789866223
1.0,0.685734166265837
1.0,0.6622406433444045
1.0,0.4731099511161319
0.0,0.04081051591890862
0.0,0.8418544294374332
0.0,0.11872796944197159
0.0,0.05767192679877142
0.0,0.11052893665711681
1.0,0.7245469154512143
1.0,0.26121421846341975
1.0,0.5658141929982465
0.0,0.6838373228267901
1.0,0.604755738496866
1.0,0.21536016518835427
0.0,0.020055511662729092
1.0,0.891250693511778
0.0,0.062381324581577594
0.0,0.4146344236338562
0.0,0.8030688717244024
0.0,0.14357818951319087
1.0,0.7733332680741867
0.0,0.047544817394929946
1.0,0.7988892870045384
0.0,0.1288740160738541
1.0,0.7199551469567529
1.0,0.8545092714864485
1.0,0.1551258799708934
1.0,0.3666289368507732
0.0,0.30498844071210224
0.0,0.7655656412287662
1.0,0.17474854060326295
0.0,0.6836069351165682
0.0,0.4021457407955842
0.0,0.3598482142613363
0.0,0.2547757443754798
1.0,0.8301134383074243
0.0,0.30746634083281216
0.0,0.176851619227882
1.0,0.4525387465857649
0.0,0.7424338471787056
0.0,0.6562628307327364
1.0,0.28830107797254617
0.0,0.44761644790083843
0.0,0.26291367296176377
0.0,0.5832042306283864
0.0,0.08024835301812563
0.0,0.46778346880922483
1.0,0.8298950305105304
1.0,0.8337944843747925
0.0,0.7464741091800976
1.0,0.7373379886402642
1.0,0.2142577215597928
1.0,0.5262308381885187
0.0,0.028519631344145015
1.0,0.23723122749445655
1.0,0.31903567844828834
0.0,0.0483321114374281
0.0,0.5359250119914588
1.0,0.8478834372521432
0.0,0.1692198934896623
0.0,0.231206147479803
0.0,0.29370611415895453
0.0,0.14252105058421258
0.0,0.16390913535191154
1.0,0.7242486945399196
0.0,0.6354238701286072
1.0,0.8442143159169732
1.0,0.631844711836388
0.0,0.6271055967118198
0.0,0.13091586542187458
0.0,0.243334059727596
0.0,0.16236258267213213
0.0,0.3040122380462794
0.0,0.8291867872752869
0.0,0.16380414865030787
0.0,0.3332107005328509
0.0,0.713995813784474
0.0,0.050105463183230656
1.0,0.5128515100966992
0.0,0.45404012567484187
1.0,0.3805050113640312
0.0,0.4910123254261634
0.0,0.17366256973200217
1.0,0.8959548651564642
1.0,0.5999496285383739
0.0,0.29266022946824216
0.0,0.08251164934489226
0.0,0.5534269613730849
0.0,0.096578838772656
1.0,0.1862331307103018
1.0,0.752079023992455
0.0,0.039244619854439305
1.0,0.8077453071778097
0.0,0.12385237813601147
1.0,0.7606167730560943
0.0,0.11832835200812053
1.0,0.8055078960067876
1.0,0.6536107160062831
0.0,0.5294725617450127
0.0,0.06540086676259839
1.0,0.4253070180486945
1.0,0.7954902406103376
1.0,0.6374717605099085
0.0,0.05254421187603698
0.0,0.2297959267244592
1.0,0.3825076083633371
0.0,0.18196365664841888
0.0,0.7392900089839883
1.0,0.5730136968041604
1.0,0.8080838909843507
1.0,0.8784872803156184
1.0,0.8631018402879675
0.0,0.1323151923964156
1.0,0.6117270110734767
1.0,0.7649878428738962
0.0,0.32883550030659714
0.0,0.06168088220907034
0.0,0.18599046993017407
0.0,0.4476987358727966
1.0,0.6489717316330107
1.0,0.338180443098472
1.0,0.8094027378542742
0.0,0.06107515359529485
0.0,0.08000178006631328
0.0,0.29080370693288315
0.0,0.19528559134149606
0.0,0.3825695237704774
1.0,0.7485974582361483
1.0,0.8377765168504466
0.0,0.1172326382462985
1.0,0.9225664540482705
0.0,0.11579100352612529
0.0,0.2982930474532351
1.0,0.627574889566551
1.0,0.6098113236938274
0.0,0.2907862622452372
1.0,0.3856784832543305
1.0,0.6274237151508942
1.0,0.7363460104256337
0.0,0.11357383971245312
1.0,0.5679929183600563
1.0,0.7289617894593033
0.0,0.10480393195692907
0.0,0.04409982110732723
1.0,0.832271166194391
1.0,0.5920329547633436
0.0,0.10329307809715023
0.0,0.22200434073870304
0.0,0.0333347907817711
0.0,0.05067439378529085
0.0,0.1302959497566045
0.0,0.09393980576573366
1.0,0.5734297208231207
0.0,0.18660140866447253
0.0,0.07050675001180556
0.0,0.2804217417350248
1.0,0.4492651931325599
1.0,0.8477942900689146
1.0,0.8257688446996446
1.0,0.816753559869526
1.0,0.7660537956480347
1.0,0.8863920222651608
0.0,0.016500146114822166
0.0,0.23703618327190862
0.0,0.838099565760142
1.0,0.5291536858579086
1.0,0.85637006635667
1.0,0.753331033465496
0.0,0.39831719511438707
0.0,0.7635672262804968
1.0,0.7875998227624023
1.0,0.6162944971889226
0.0,0.05907023852396436
1.0,0.48274144435682526
0.0,0.39288837859638753
1.0,0.6353298937355745
0.0,0.3171826967614246
0.0,0.05293680084395871
0.0,0.40940173163195476
1.0,0.8944596248324779
0.0,0.6582405106369564
1.0,0.7249787364386847
1.0,0.8464069548826008
0.0,0.1020100545742909
1.0,0.8062226185274028
1.0,0.6852069845178614
1.0,0.5411145061766336
0.0,0.12873430281517564
0.0,0.0903074657934025
0.0,0.7467971816511344
1.0,0.45914225802925024
0.0,0.11965177074304167
0.0,0.04742907056963602
0.0,0.053617755091781454
1.0,0.6897405340150297
0.0,0.07360885254851639
0.0,0.15791154130680077
0.0,0.4852063842041238
0.0,0.02335986566096709
0.0,0.0574216320578088
1.0,0.7002480441655842
0.0,0.8321828002978454
0.0,0.06519380424973908
0.0,0.7251059844311412
1.0,0.7390022563867978
1.0,0.5643927777315765
0.0,0.8533975961045498
0.0,0.41833065053732066
1.0,0.7057910365662939
0.0,0.1843233914502554
1.0,0.8910631415290684
0.0,0.1082525568560536
1.0,0.6941297284732572
1.0,0.27185690103484683
0.0,0.5002829182630458
1.0,0.743969529981739
0.0,0.2308508162949839
1.0,0.6297402210962343
1.0,0.745455150698415
0.0,0.12406226567285265
0.0,0.022521386704266688
1.0,0.8210570981221396
0.0,0.21476356991018022
0.0,0.2753396360871043
1.0,0.9048228417728349
1.0,0.7896098221656772
0.0,0.14193810996773215
1.0,0.7052044452388133
0.0,0.09318214128460892
1.0,0.7734959764524789
1.0,0.9203614998613323
0.0,0.19883236394507647
0.0,0.41049495702497896
1.0,0.05894707244805958
0.0,0.43750886616516105
1.0,0.4985218601611547
0.0,0.5254524813529057
1.0,0.3934693124909071
0.0,0.4507770584427656
0.0,0.15816273368786662
0.0,0.06171040343321703
1.0,0.495596482834059
1.0,0.7641233691070404
1.0,0.3131848399366392
0.0,0.7400418507990036
0.0,0.41597507802509887
0.0,0.12024034497411233
0.0,0.6756225366421286
0.0,0.09760300931287538
1.0,0.526617323857854
0.0,0.028737006948374735
1.0,0.6538292081308529
0.0,0.02753231101115347
0.0,0.6365617384525022
0.0,0.6863660252102015
0.0,0.04931875019584659
1.0,0.2272197495475913
0.0,0.09467149800410356
1.0,0.9129410191718692
0.0,0.7249489312586781
1.0,0.8685104420911948
1.0,0.7412627268445023
1.0,0.8188134517414871
1.0,0.8778802503748657
0.0,0.07078362844726134
1.0,0.8124250583469813
1.0,0.5464379226716609
0.0,0.10634350428516763
1.0,0.655340518678156
0.0,0.2303888254641524
0.0,0.2739930714120658
1.0,0.8423976526577799
1.0,0.8332895723101369
0.0,0.10835724676182364
1.0,0.6154319780103753
0.0,0.6468554620607675
0.0,0.857920046382467
0.0,0.2779884853709224
1.0,0.7840117736261989
1.0,0.43866130586173024
0.0,0.02742064468796847
0.0,0.6531905938525087
1.0,0.7809406951698613
1.0,0.8342647650463808
0.0,0.1875039880144437
0.0,0.05732326721871585
0.0,0.14867770681708206
1.0,0.6061669942545349
1.0,0.8849772469576027
1.0,0.3623146184078033
1.0,0.8597629289421979
1.0,0.9165197232101111
0.0,0.26767602142434627
0.0,0.42678002914473767
1.0,0.7311816748382978
0.0,0.3819905895613393
1.0,0.9192542830076005
1.0,0.6649094318152139
1.0,0.5212314600101984
0.0,0.6754415957512914
1.0,0.6708186343700467
0.0,0.31571436163744326
0.0,0.11265951563642516
0.0,0.22282562428989403
0.0,0.7049715552927276
0.0,0.17750882886136946
1.0,0.24707667059516508
0.0,0.1155842766213099
0.0,0.059392881155932734
0.0,0.1474883168990961
0.0,0.7580004575573938
0.0,0.6621282286279536
1.0,0.23557060194117393
1.0,0.5781531109882352
1.0,0.4101978431982672
0.0,0.34549060524899095
1.0,0.2599795143425576
1.0,0.5447386352825878
0.0,0.0663335131002041
0.0,0.25451761734031003
1.0,0.8846702654356353
1.0,0.5351040482252216
0.0,0.07490123611622612
0.0,0.7100273574017867
0.0,0.035589875387661334
1.0,0.7230542534774042
0.0,0.13331254476218682
0.0,0.18579471542239523
0.0,0.5540937595158524
1.0,0.5512749268937311
0.0,0.2041995491597127
1.0,0.5733176772207524
0.0,0.20332887403837918
1.0,0.6985486201330663
0.0,0.1634352445310514
0.0,0.580337962593556
1.0,0.7444652386608221
0.0,0.3799279969508034
0.0,0.710673499639777
1.0,0.5483979003882038
0.0,0.44512127107080435
1.0,0.6028381250107749
0.0,0.07688258764601463
1.0,0.8849493094783396
1.0,0.4289073506468856
0.0,0.14172594538517994
1.0,0.8796810147701798
1.0,0.9047875465874274
0.0,0.6537400061688056
1.0,0.6884719532781849
1.0,0.8912557106800774
0.0,0.3098056264916658
0.0,0.2950507934579828
0.0,0.6038889405795218
0.0,0.06190046518263922
0.0,0.49854881743844154
1.0,0.6669839946906965
0.0,0.5545757827185449
0.0,0.1305703748661095
0.0,0.15178526639133902
1.0,0.28904992279937186
1.0,0.8285590310892039
0.0,0.04611617098674787
0.0,0.7939638202440553
0.0,0.10431410949435015
1.0,0.691603884186374
1.0,0.6830700261528457
0.0,0.7734471979411671
1.0,0.7630207056870858
1.0,0.7414134176735382
0.0,0.7495149817725933
0.0,0.08683760706634726
1.0,0.7603529600257333
1.0,0.6900544555656406
0.0,0.4385277177085849
1.0,0.5056895306127145
0.0,0.5035471256264332
1.0,0.4081554675655422
0.0,0.2156666423403628
1.0,0.8046091433458246
1.0,0.8850135485615818
1.0,0.6635595049867665
1.0,0.22497743403231746
0.0,0.19199656403125387
0.0,0.8092357482750103
0.0,0.2461014677367392
1.0,0.24937035176450437
0.0,0.07154097554620334
0.0,0.14812664132886272
0.0,0.018794045200632128
1.0,0.8312247323837685
1.0,0.6068386843932132
0.0,0.5361657666341514
1.0,0.30035516134424284
0.0,0.39810538283665653
