Actual,Predicted_Prob
0.0,0.13920276868240627
1.0,0.4359699211479322
1.0,0.5815342098844783
1.0,0.873965184611024
0.0,0.012951260719888915
0.0,0.47238362759080904
0.0,0.30625259723886106
1.0,0.838184002621953
0.0,0.1836763832766148
1.0,0.6798866047023686
1.0,0.8943510731883721
1.0,0.833133503844935
1.0,0.7918307709964185
0.0,0.3970393477732192
0.0,0.3964321788920272
0.0,0.7319879661725043
0.0,0.258605273891786
1.0,0.5348249534552124
1.0,0.8393780142118719
0.0,0.016082048820339107
1.0,0.8548027840333698
1.0,0.16191374260974475
0.0,0.050193098930272864
1.0,0.7682000661263508
0.0,0.09069864276101547
1.0,0.7350292150221842
0.0,0.1839932645238277
0.0,0.6684709925632359
1.0,0.9478302735670316
1.0,0.7767284555938346
1.0,0.8541892251979497
1.0,0.35127185013866286
0.0,0.5931162727218287
0.0,0.13965342466517075
0.0,0.5073277927594642
0.0,0.7686330574494848
1.0,0.8335448414755063
1.0,0.1974079283562455
0.0,0.6838571585844715
1.0,0.43855279485847876
0.0,0.044056010837975966
0.0,0.08430956109533252
0.0,0.3747368011774411
0.0,0.2824568805589447
0.0,0.49221608740183537
0.0,0.23923343576901673
1.0,0.7885264164228927
0.0,0.12223379892229043
1.0,0.891308636817439
0.0,0.03821510995195884
0.0,0.305485010277179
0.0,0.17563861999258473
0.0,0.479785677883285
0.0,0.18961667127857934
0.0,0.1047487669540262
1.0,0.8595105802358123
1.0,0.7853000155289501
1.0,0.8774176585025467
0.0,0.2387818615792458
0.0,0.22274633278806588
1.0,0.8888652093468938
0.0,0.05581015276513932
0.0,0.5671599146624005
0.0,0.12006298074111457
0.0,0.18053711082043875
1.0,0.7803891137891728
1.0,0.16935614454050893
0.0,0.784697675592519
0.0,0.09149342258820004
0.0,0.4440423564982165
1.0,0.3582377460870247
1.0,0.9732225181737743
1.0,0.8584393265704768
0.0,0.46573405436476484
1.0,0.729766252061328
0.0,0.05061285848546104
0.0,0.08221058688356045
0.0,0.7720611533945345
0.0,0.06884426930642173
0.0,0.17279762940401933
0.0,0.5911875717936466
0.0,0.3213555343754625
0.0,0.10960698589628119
1.0,0.649721094104532
0.0,0.3997782122008945
0.0,0.7201559490675041
1.0,0.9243060434847811
1.0,0.31923652938001373
0.0,0.5769674169185259
0.0,0.6781935336793963
0.0,0.03411658731219861
1.0,0.796676369843522
0.0,0.11495644953830819
1.0,0.6853633213270187
0.0,0.03393061565346991
1.0,0.5818804142878163
0.0,0.05643617028267926
1.0,0.7363288564425697
1.0,0.6167479650549725
1.0,0.8712348774059443
0.0,0.9057610897586621
0.0,0.346349587365078
0.0,0.4571454736764518
1.0,0.6538882188723016
1.0,0.9373522224455559
0.0,0.6980107469431835
1.0,0.7537006668814377
1.0,0.8611786860909232
0.0,0.17096099311367358
1.0,0.6212777246942964
1.0,0.8155724411835514
0.0,0.16812372620138596
0.0,0.637464385739116
0.0,0.5360457730836174
0.0,0.17347877042872298
0.0,0.8226186949255837
1.0,0.5792860095886743
1.0,0.7304284422249474
0.0,0.038171660077422245
1.0,0.8270665215409612
1.0,0.4173304401868479
0.0,0.4386152073486165
1.0,0.34528675628731936
1.0,0.15848759490108472
0.0,0.24001958914955707
1.0,0.9513379792175682
1.0,0.19122232578030746
1.0,0.6771853809289199
1.0,0.8187805807043645
0.0,0.6825789042748107
1.0,0.9259264807462181
0.0,0.24772064762261112
1.0,0.49823972379251147
0.0,0.07508756234034589
1.0,0.9063256428326255
1.0,0.8914051955436415
1.0,0.927228759561267
0.0,0.21548391769898725
0.0,0.4559486507134155
0.0,0.8579049768699598
1.0,0.4265929197325173
0.0,0.630656870498574
1.0,0.9201926282171025
1.0,0.7289843634020761
1.0,0.6614868353228589
0.0,0.0856340069444621
0.0,0.6072246148154861
1.0,0.7596420028907829
0.0,0.5463754431564306
0.0,0.07705054755354945
1.0,0.8595548844288144
1.0,0.8138939257195746
1.0,0.7768010106976838
1.0,0.810441696356835
0.0,0.24005433951935234
1.0,0.4031273747000987
0.0,0.3894933449487975
0.0,0.8272424077440274
1.0,0.9296312488362822
0.0,0.6893412388861988
0.0,0.04259642312444486
0.0,0.09029426201814832
0.0,0.07953338340698349
0.0,0.6141503069771991
0.0,0.03393874926329122
0.0,0.058351790750874745
1.0,0.6766943922765956
0.0,0.17188778394758114
1.0,0.29461620572586905
0.0,0.40745027645756055
0.0,0.6926233894502782
0.0,0.6492504462938384
1.0,0.695704250516481
0.0,0.06403491395565039
1.0,0.8092558098556435
1.0,0.9412955886575721
1.0,0.6506816642109
1.0,0.5033285195520713
1.0,0.2734348173878703
0.0,0.2017522531449833
1.0,0.5457744329486625
1.0,0.3249506360932554
1.0,0.33683089782531406
1.0,0.4213251814173994
0.0,0.06579578181181094
1.0,0.7284507502242048
1.0,0.8325679809098728
1.0,0.7456015449649758
0.0,0.09144169775735614
0.0,0.06813828471857368
0.0,0.35335828046600093
1.0,0.9365413853320437
1.0,0.6100633605514127
0.0,0.2750121792847152
0.0,0.3756372269960074
1.0,0.8235576888388156
1.0,0.6917248046945216
0.0,0.8218088909064392
1.0,0.2189687205798087
0.0,0.4130889959106586
0.0,0.35864398213026244
1.0,0.46765936841753497
0.0,0.8333724691685893
0.0,0.26242857563278366
0.0,0.08021494527764064
1.0,0.3506095339730945
0.0,0.26470263273255734
1.0,0.6281819397939074
0.0,0.5116716816255055
1.0,0.9419310768157214
0.0,0.5724264419951698
0.0,0.20061050349853385
0.0,0.29984359966410645
0.0,0.2902009180709261
0.0,0.08689971946372956
0.0,0.1068829967560666
1.0,0.43794734236444954
0.0,0.7769043329334563
0.0,0.10780700223560133
0.0,0.4961063662350352
0.0,0.8985751066551388
1.0,0.43112896949202695
0.0,0.7797951432616042
1.0,0.48202082756875503
1.0,0.3576035041153408
0.0,0.16960560429922886
1.0,0.731121235536569
1.0,0.71451125490644
0.0,0.5927638017625061
0.0,0.21084879992822345
0.0,0.6634609726194995
0.0,0.32401379427632476
0.0,0.16299305930563696
0.0,0.06344598369062696
0.0,0.11291707257988026
1.0,0.23714520007721887
0.0,0.7198482296126932
0.0,0.7345842929996149
1.0,0.9807678410813903
0.0,0.5664126080497501
0.0,0.8397755313580303
0.0,0.8388947646007777
1.0,0.8298845335073641
1.0,0.6775237892177058
0.0,0.47237253247432365
0.0,0.732239458631222
1.0,0.6489598575649717
0.0,0.7289554834723053
1.0,0.8566241428890728
0.0,0.36279939421367124
0.0,0.08784704417923393
1.0,0.8000066395748362
1.0,0.9145001442005525
0.0,0.6054826923240202
0.0,0.16968760491846963
0.0,0.24363760282945787
0.0,0.7386800688321297
1.0,0.7221029865467845
1.0,0.80833718064116
0.0,0.5044931699477755
1.0,0.5176191326166084
1.0,0.6991724667666649
1.0,0.39233841593651214
0.0,0.24724914579993915
1.0,0.9368040214934398
1.0,0.9507694896512818
0.0,0.11354649324852537
1.0,0.6661550762452461
1.0,0.767571283933796
1.0,0.5324538422578471
1.0,0.6357901174019391
0.0,0.14318582697558777
0.0,0.35436140153843443
0.0,0.6092041098497764
1.0,0.44249382724264985
0.0,0.4622720060707162
1.0,0.9325407419851558
0.0,0.9008641830251515
1.0,0.5216081825282224
0.0,0.3607819613055625
1.0,0.8424802996402206
0.0,0.7904470427001431
1.0,0.6431884231775207
1.0,0.8889347922592215
1.0,0.5985544327670441
0.0,0.3090154468755786
1.0,0.8415792556128737
1.0,0.8129779785714563
1.0,0.8026716069812686
1.0,0.39118207483100803
1.0,0.9026192603374923
1.0,0.8469116940790314
1.0,0.5689991661948766
0.0,0.3841499953311952
1.0,0.6802218510368574
1.0,0.5911130040827687
1.0,0.7754932730893339
1.0,0.7637092883556014
1.0,0.9387920244979819
0.0,0.1939984283756302
0.0,0.08784465800158567
1.0,0.7139202405827293
0.0,0.20092260678507942
0.0,0.3954606447373041
1.0,0.7974578547556886
0.0,0.19270199069278607
0.0,0.6682583652768861
1.0,0.7594083292412961
1.0,0.8342940301595677
1.0,0.7519983348623784
0.0,0.5003040757038025
0.0,0.3678969643432893
1.0,0.6266109039131404
0.0,0.45285062827396433
0.0,0.795522114191218
0.0,0.5536118676931646
0.0,0.18699572120299723
0.0,0.10981695549648736
0.0,0.6498202221499481
0.0,0.0370273667031805
0.0,0.19532972118465
0.0,0.29083888476541137
0.0,0.041013963469472746
0.0,0.056178101058410104
0.0,0.034593492029340055
1.0,0.5531440602296529
1.0,0.7865221623704736
0.0,0.6710808080653675
0.0,0.32968022780058515
0.0,0.6240172775130126
1.0,0.7026668622464003
0.0,0.07594950707140413
0.0,0.2856832010796436
1.0,0.8816274348899187
0.0,0.5176064516370948
1.0,0.8098436681028189
1.0,0.34780695820464935
0.0,0.23023434354885772
0.0,0.19334678675192674
1.0,0.7191755648588725
1.0,0.6348645378839629
1.0,0.7652423278432534
1.0,0.9266982088224422
1.0,0.19432206291843654
1.0,0.7517420265653898
1.0,0.5067079793815815
1.0,0.6215604979193176
1.0,0.8548313305153542
0.0,0.29798446602915546
0.0,0.433661399451737
0.0,0.47601818691667724
1.0,0.45238360502953706
0.0,0.7984112451048679
0.0,0.07967868665141775
1.0,0.6474528624147001
0.0,0.11862006225166663
0.0,0.07737089690237364
1.0,0.57575356628752
0.0,0.8019054394772926
0.0,0.4270257242625496
1.0,0.27186272341322504
0.0,0.15564759358280794
1.0,0.7381981204538265
1.0,0.39954515216762043
1.0,0.36914408678555377
1.0,0.6267196922794604
0.0,0.05946765559693744
0.0,0.4692415433089253
1.0,0.24523113121330367
0.0,0.09772338353128547
0.0,0.34374765516463507
0.0,0.06780788328387279
0.0,0.33578240395335335
0.0,0.8157594333248062
1.0,0.9332932644022136
1.0,0.5530820464821552
0.0,0.6342303234287818
1.0,0.5587936659168748
1.0,0.8871856132782607
0.0,0.17717728166511487
1.0,0.6036009169897281
0.0,0.03919793204891242
1.0,0.475497497966691
0.0,0.11839951339267654
1.0,0.8586941341874283
1.0,0.7233471892242946
1.0,0.6812690412608899
0.0,0.14575573097381786
1.0,0.8538771258247154
0.0,0.870725359630151
0.0,0.623907666064041
1.0,0.8447177095827678
1.0,0.5806023058378939
1.0,0.7123611278735107
0.0,0.036555909884308624
0.0,0.6304714768220945
0.0,0.15905958645595578
0.0,0.1323003781956036
1.0,0.372642628266504
1.0,0.9169020725766227
1.0,0.7622958955585638
0.0,0.2910933986890797
0.0,0.061904452472702945
0.0,0.9249471480401033
0.0,0.25270721130026647
0.0,0.19888903385603007
0.0,0.2625419849829636
0.0,0.15381695494229217
0.0,0.3690581799404792
0.0,0.5653056969642548
1.0,0.59937686286006
0.0,0.4775196897218459
0.0,0.7955469605632186
1.0,0.3740389854713223
1.0,0.6076388564605094
0.0,0.04106623305188738
1.0,0.8124537029239768
1.0,0.6799699902746906
0.0,0.758103849581132
0.0,0.07484565635563077
1.0,0.6149670546122517
1.0,0.8736968122703017
1.0,0.6289813057884508
0.0,0.754381611106712
0.0,0.580529717195488
1.0,0.8754936168029351
1.0,0.7580917735056698
0.0,0.39807129298223154
0.0,0.17248095058753007
1.0,0.6844729857871517
0.0,0.37391401318190276
0.0,0.05274998055739485
1.0,0.8928996283924946
0.0,0.05125031442707791
1.0,0.49606034615505923
0.0,0.2071463584287328
1.0,0.37828854379006294
1.0,0.86338155905818
1.0,0.9018426641822742
1.0,0.8135686304181464
1.0,0.5439800625735451
0.0,0.04926626841709632
0.0,0.049271303954330624
1.0,0.351205509688208
0.0,0.22417183312505262
1.0,0.35103311079391714
1.0,0.5720525184271363
1.0,0.860996192976005
0.0,0.10847577845069103
0.0,0.3799945063269322
0.0,0.2359652132763732
0.0,0.04607878226403311
0.0,0.11982392092319287
1.0,0.7537530396599037
1.0,0.6414418607745695
1.0,0.37707520938059524
0.0,0.3311082837873456
0.0,0.5135047418050426
0.0,0.171543822456085
0.0,0.10826961585580616
0.0,0.20972110387492418
0.0,0.4461110385302686
0.0,0.05265332275780303
0.0,0.4873409914410704
1.0,0.6439136333019635
1.0,0.6572806438945967
0.0,0.06301023182884125
1.0,0.4406982892743893
1.0,0.6934859694701673
1.0,0.7972160498489649
1.0,0.8603733892922966
1.0,0.492009210676684
1.0,0.3002411063504489
0.0,0.24947300087248955
0.0,0.06575750690367947
1.0,0.7795401185369801
1.0,0.7144938812805524
0.0,0.12433768342523314
1.0,0.47933701075086566
0.0,0.05641404571517707
0.0,0.08602979675321316
1.0,0.901669618973061
1.0,0.4684550621696208
0.0,0.27554123028943883
0.0,0.28930030803013657
0.0,0.7248666025614185
1.0,0.12954097401182968
0.0,0.03774186805716144
1.0,0.9016220813291309
0.0,0.5834384106361311
1.0,0.785232713357168
0.0,0.8897721705957066
1.0,0.7542654253121022
1.0,0.9368663761813384
0.0,0.38816994798546417
0.0,0.2700783516568348
1.0,0.8928695453204638
1.0,0.411495137866023
1.0,0.5882455371552588
0.0,0.3045795051655163
0.0,0.10855507918611573
1.0,0.3784359710082379
1.0,0.8959887563388028
0.0,0.42012425664959263
0.0,0.3225981064511076
1.0,0.8265465736678628
1.0,0.780824886396636
0.0,0.18843109741217473
1.0,0.506628993500547
1.0,0.4024090561893538
0.0,0.10307513742315888
1.0,0.7845865788292474
0.0,0.04342972589813112
1.0,0.9192720304845693
1.0,0.7081745060392468
1.0,0.4185603519757429
0.0,0.17240155080058045
1.0,0.41967767150458063
0.0,0.5430799031547637
1.0,0.44938310023604905
1.0,0.7352206794465054
1.0,0.21865410891447876
0.0,0.3634645719356464
0.0,0.8325115324639901
1.0,0.501839937565329
0.0,0.5872064302210308
0.0,0.3911326024460956
0.0,0.3285877440598738
0.0,0.0215104223988951
1.0,0.8629210059917316
1.0,0.873802623392519
0.0,0.7623680978266572
0.0,0.45339260305099593
0.0,0.3395040518515602
0.0,0.08623347969222493
0.0,0.94255998769365
0.0,0.17620969348263385
0.0,0.08141720618631564
1.0,0.8945244462267775
1.0,0.8034895376086333
1.0,0.8210418391595272
0.0,0.2254187677973259
0.0,0.10224956297958987
0.0,0.4407129649594651
0.0,0.6713533279190267
0.0,0.1330402932828692
1.0,0.44681580670141907
1.0,0.7138844762778471
1.0,0.744981761979663
1.0,0.6250643108687088
1.0,0.8342923635054179
0.0,0.7275363403751355
0.0,0.19477441287007163
1.0,0.6502579854494707
0.0,0.6354674197188198
0.0,0.27358123034329385
0.0,0.648252831791818
0.0,0.5424736375994
0.0,0.46993161848477777
0.0,0.39565894533331264
1.0,0.3283187038358347
0.0,0.8544968955223269
1.0,0.7796771386482272
0.0,0.22405163909481568
1.0,0.9104179815749605
0.0,0.9299810368448428
0.0,0.3324237662320201
0.0,0.14045602199632035
0.0,0.8801686982467094
0.0,0.2409755048447506
0.0,0.8571756631218204
1.0,0.35137815804869116
0.0,0.37281979594196785
0.0,0.3139411279293983
0.0,0.43612380861327826
0.0,0.28598893719504664
1.0,0.7455720167728498
0.0,0.856070211626578
0.0,0.3702120645543187
1.0,0.7251287382618657
1.0,0.6452241337178513
0.0,0.29824657745909466
0.0,0.3623462206738311
1.0,0.6289147450151156
1.0,0.8881940719492919
0.0,0.039616870737772404
1.0,0.40756943732080264
1.0,0.4159262442594599
0.0,0.09373846862586858
1.0,0.36885004781568587
1.0,0.416468785636511
1.0,0.6289078455284337
1.0,0.5141783260346035
0.0,0.4537893025892683
1.0,0.7843568141130656
1.0,0.7121292614730239
1.0,0.37743770477798966
0.0,0.06509966777946967
1.0,0.7759014130964114
0.0,0.4986042262218522
1.0,0.911598634371542
0.0,0.6443375412329365
1.0,0.7792745510540715
1.0,0.4873471838326255
1.0,0.5698216964536561
1.0,0.14673272414293895
1.0,0.9252311437573135
0.0,0.372431655345559
0.0,0.49781262896117456
0.0,0.5826427418315149
1.0,0.7072539853895308
1.0,0.6289365560643354
0.0,0.8408311891142063
0.0,0.08733275843537994
0.0,0.012831786023270075
0.0,0.3412099125218363
1.0,0.7363797943929697
0.0,0.05498224451582183
0.0,0.10208541859088505
0.0,0.25628893531295677
0.0,0.39182669267058134
0.0,0.20064709670185893
1.0,0.8084654908740015
0.0,0.3387608449196543
0.0,0.05629126553936696
1.0,0.36022223346746796
0.0,0.2333358677360025
0.0,0.04489127355903631
0.0,0.15669977979097177
0.0,0.47313584731350744
1.0,0.7927796371635943
0.0,0.12751896353638625
1.0,0.8984374841701331
0.0,0.3452676526912134
0.0,0.0860987331604704
1.0,0.8551653412735807
0.0,0.8643073990328591
1.0,0.721532353973948
0.0,0.3628160938580609
1.0,0.892745825170848
1.0,0.8393551014727993
1.0,0.5361714294887104
0.0,0.20531037529912127
1.0,0.8998217022899512
1.0,0.7861313477806775
0.0,0.2435879574152906
1.0,0.7781615273267679
1.0,0.9462338696819647
0.0,0.13853828822582354
0.0,0.9178369936483822
1.0,0.8343392346770617
1.0,0.7557139002344924
1.0,0.5771062967705275
1.0,0.8987971728719882
1.0,0.7437636640223585
1.0,0.8339469483601059
1.0,0.7425186173607209
0.0,0.11869502114949966
1.0,0.27139964594177324
0.0,0.07527545591691667
0.0,0.3422590633599958
1.0,0.47827617350759655
1.0,0.672246715286962
0.0,0.20231844523443043
0.0,0.41136381851925846
0.0,0.4099244067365186
1.0,0.6558344227046281
0.0,0.14349717823509256
0.0,0.10939820113544681
0.0,0.25710770986919906
1.0,0.8203963041465808
1.0,0.7273390737816319
0.0,0.33229272300510704
0.0,0.59624945964335
0.0,0.6853614996022714
1.0,0.5871951805394968
0.0,0.20613042256181804
1.0,0.5788019796559669
0.0,0.17915422533468556
0.0,0.0393041950691355
1.0,0.7905489724853233
0.0,0.3704918785286606
0.0,0.42051247376845835
0.0,0.21018616998164769
0.0,0.15760330124780153
0.0,0.18386950554500886
0.0,0.2596378177725064
0.0,0.5495858067499382
1.0,0.9417488110663195
1.0,0.5308983610994111
0.0,0.2217937629126932
1.0,0.8954815010720877
1.0,0.3531081718730306
1.0,0.8046557267885813
0.0,0.43457976509241386
1.0,0.9452983753741471
1.0,0.7997870160350499
1.0,0.6545086729397425
1.0,0.9762797293982837
1.0,0.870060177802656
0.0,0.256563044465622
0.0,0.12151978435270241
0.0,0.6409447044855445
1.0,0.7237302935189075
1.0,0.8621283597500945
1.0,0.7211898385227938
0.0,0.5644695093053513
0.0,0.06574560936063722
0.0,0.15526198659649842
1.0,0.8630972243618011
1.0,0.17300231379059827
1.0,0.8687566002982209
0.0,0.13323215177450748
0.0,0.07709666750732322
1.0,0.831423028207416
1.0,0.6851071329541656
0.0,0.4907360713041222
0.0,0.08711155258992118
1.0,0.7895687221753447
1.0,0.4386107832735629
0.0,0.3984362631434775
1.0,0.8216898019213975
0.0,0.26512554204134464
1.0,0.392995846814024
1.0,0.6171245607240143
0.0,0.2931645803208105
0.0,0.08105419662674582
1.0,0.858233968575545
0.0,0.6216423720984485
1.0,0.7431789259785411
0.0,0.2846040802767693
1.0,0.4569064779316294
1.0,0.6534177486715966
0.0,0.735878408463896
0.0,0.3999801652646612
1.0,0.8956671723641743
1.0,0.36922167303924425
1.0,0.8531398992198463
0.0,0.26111858380707587
0.0,0.025357547027854355
1.0,0.6559648337764559
0.0,0.5535022497657541
1.0,0.7300277697138177
0.0,0.26857476100184063
1.0,0.7378838692245744
0.0,0.13245110139505326
1.0,0.757407115536644
0.0,0.715428518181586
1.0,0.7948427160284203
0.0,0.36661739086868905
1.0,0.6706999909764487
0.0,0.5920473230201003
0.0,0.5173817227543708
1.0,0.34495131306807014
1.0,0.43884249161981825
1.0,0.9451250389905722
0.0,0.5573541266813616
0.0,0.18879468629762064
0.0,0.12069295104500603
0.0,0.1333624294163242
1.0,0.7410728875305995
1.0,0.871544699928798
0.0,0.16719159717779378
0.0,0.4118100912255949
1.0,0.6683248137599825
1.0,0.13074914683977587
0.0,0.6422731881580773
1.0,0.4214810992786009
1.0,0.5365715751676148
0.0,0.05991528909729958
0.0,0.22467458455845288
1.0,0.286656078305828
0.0,0.1683963334470972
0.0,0.8924486791113502
1.0,0.7448885655323787
0.0,0.0978262044343651
0.0,0.40820398868951646
0.0,0.09979516999341145
0.0,0.7672852753681794
0.0,0.21148667465986218
0.0,0.7262237303665848
1.0,0.5746496404664487
0.0,0.7877172157405471
1.0,0.6293186443969158
1.0,0.6556237115951038
1.0,0.5514999303050441
0.0,0.10537138534250468
0.0,0.17298931664589556
0.0,0.0250401652522382
1.0,0.7650839447918589
1.0,0.8741859323981089
1.0,0.9214580262005768
1.0,0.6746060121718747
0.0,0.061523004029091236
1.0,0.8414479692443114
0.0,0.0921409095564429
1.0,0.6764294561650612
1.0,0.46327235055156324
1.0,0.458005319789201
0.0,0.060552106577246814
1.0,0.653147878696824
1.0,0.701609399448585
1.0,0.7097983298269879
1.0,0.5754641982000303
1.0,0.9176264390240283
1.0,0.47616784246875826
0.0,0.42660347403923343
1.0,0.9181186067019882
0.0,0.3014710486676784
0.0,0.16460722033378566
0.0,0.13665245650456453
0.0,0.9269876219684304
1.0,0.5229674673838164
1.0,0.30677555612660007
0.0,0.1517467235358884
0.0,0.16229931712798967
0.0,0.8924951689215493
0.0,0.6426933183993325
0.0,0.5024640402544096
1.0,0.7595759483987973
0.0,0.12844911682658047
0.0,0.3161773232971927
1.0,0.728675384716815
0.0,0.24500123017834047
0.0,0.3075255790885315
0.0,0.42916666490074445
1.0,0.7943076987075243
1.0,0.8509300250310231
1.0,0.288934328683199
0.0,0.23070580199868718
1.0,0.7123881870542775
1.0,0.7784805328401148
1.0,0.8672931020837055
0.0,0.03567809961451861
0.0,0.2167539098445582
0.0,0.185123883075278
0.0,0.19903023670555114
0.0,0.10761194822712898
1.0,0.9098996650583244
1.0,0.6496126951182453
0.0,0.34647928967112374
1.0,0.8019763374723843
0.0,0.4587676960327222
1.0,0.43724152488806045
1.0,0.4266235928763278
1.0,0.522054447870484
1.0,0.2620796372296632
1.0,0.5036892206638506
1.0,0.4496689117561279
1.0,0.9266564221902114
0.0,0.7921168424107611
0.0,0.24935763525848506
1.0,0.31478745353618065
0.0,0.32278009091908244
1.0,0.8174247417260059
1.0,0.7494575379441625
0.0,0.018357714636298334
0.0,0.08464867366303781
0.0,0.5678016838073877
1.0,0.49145559876456035
1.0,0.9079606047762876
0.0,0.046984821724362504
0.0,0.16906769164986965
0.0,0.051879643864445255
1.0,0.3976261111498261
1.0,0.1886039905842404
0.0,0.2751000702222315
1.0,0.7482554672216966
1.0,0.9437266275813354
1.0,0.627058148993294
0.0,0.42446624752632783
1.0,0.7070089022655268
1.0,0.5821926196510127
0.0,0.2594797691889291
1.0,0.6559832892764457
0.0,0.04756756539052524
1.0,0.7815609561682931
0.0,0.09691307745997604
1.0,0.8526336468857056
1.0,0.2676776369899175
1.0,0.5928371661337554
1.0,0.8991640140895409
1.0,0.9689984420243152
0.0,0.3358580841359264
1.0,0.8593119100278394
0.0,0.5038616092908941
1.0,0.3347834929174547
1.0,0.8701650992343659
1.0,0.5152012362157219
0.0,0.13758421628153414
0.0,0.10685649557887233
0.0,0.6184234614410127
1.0,0.6978085587225101
1.0,0.7488514026744005
0.0,0.3547940213504013
0.0,0.45159147516219617
1.0,0.8172381105617849
1.0,0.33473533505624115
1.0,0.5963381343598915
1.0,0.5864868352236676
1.0,0.19804793114289265
1.0,0.9258165365229916
0.0,0.4254480944257041
1.0,0.6834454514641435
0.0,0.06452391932792369
0.0,0.6805766661100846
0.0,0.22263739955012243
0.0,0.9087565837551537
1.0,0.6737363952817095
1.0,0.8953086859043016
1.0,0.8896140100469122
1.0,0.6972685143335393
0.0,0.17787955170296604
0.0,0.04698589572817427
1.0,0.8990360824368155
1.0,0.6362574105257008
1.0,0.43461585379742457
1.0,0.6239605251845115
1.0,0.7772787263637467
0.0,0.15931669844495894
0.0,0.28258508114491887
0.0,0.1568875891867823
0.0,0.22034151253106077
1.0,0.6263713940586868
1.0,0.3011432755627129
0.0,0.5401170202845129
1.0,0.4820098043693661
1.0,0.7937982714544534
0.0,0.8064314547384731
0.0,0.5528979964045124
0.0,0.30188673557309664
1.0,0.9331352657350476
0.0,0.04380144778891236
1.0,0.306693817091578
1.0,0.33688913149549077
1.0,0.852663732847532
1.0,0.26110460578536454
1.0,0.7179075025710021
0.0,0.18037964772016618
1.0,0.417477336051172
1.0,0.5872035024138207
0.0,0.580059501126224
0.0,0.12433903661901713
1.0,0.8541187519494924
1.0,0.4786523003452846
1.0,0.8329110387237005
1.0,0.6573366307888001
1.0,0.9544973749094998
0.0,0.1499632853059379
0.0,0.258702835811404
0.0,0.23377868070657018
1.0,0.8250816746286695
0.0,0.21826374517115474
1.0,0.5852679162758635
1.0,0.1271345960461963
1.0,0.7922711031307752
0.0,0.14527912663127832
1.0,0.6994721502863233
0.0,0.14941067620401235
0.0,0.06288371911081697
0.0,0.1560272588513084
0.0,0.7836436770734738
1.0,0.7875332290906283
0.0,0.3805131279416716
1.0,0.9460439650433445
1.0,0.725110705625552
1.0,0.8463587029503788
0.0,0.3549455261024666
0.0,0.34767289602810003
1.0,0.60904979909321
1.0,0.7130017366418528
1.0,0.37681898375478107
0.0,0.05877834140508661
0.0,0.8250347767350918
0.0,0.1283862643126485
0.0,0.08196954484530065
0.0,0.13018844789157064
1.0,0.7496909586355746
1.0,0.24367630921812666
1.0,0.6159183760437281
0.0,0.5420251911789045
1.0,0.4974341286591951
1.0,0.13070422772452905
0.0,0.010228197680940528
1.0,0.8900800202833702
0.0,0.08633110589870738
0.0,0.2866967792175145
0.0,0.809175532366357
0.0,0.1418548783538704
1.0,0.8163523523799171
0.0,0.07414769128709288
1.0,0.7110513825896649
0.0,0.16451835374027032
1.0,0.774318941530914
1.0,0.9071341667501566
1.0,0.1939215212357124
1.0,0.2543040627820258
0.0,0.4358420021547754
0.0,0.7414928253016421
1.0,0.2017655451337034
0.0,0.6256098029945802
0.0,0.3897162653045382
0.0,0.3062132939972072
0.0,0.326702226425248
1.0,0.8108421212954255
0.0,0.3400029002266615
0.0,0.20814889859394134
1.0,0.48835172088797785
0.0,0.6718673989103864
0.0,0.6428628845568057
1.0,0.14422952894861224
0.0,0.46378384695080654
0.0,0.31770000662756304
0.0,0.5897796599207529
0.0,0.09791930676681282
0.0,0.5227582944906486
1.0,0.8691626560401975
1.0,0.794897742152905
0.0,0.7340645073217967
1.0,0.707776015314114
1.0,0.3569850756989529
1.0,0.5164587809861138
0.0,0.05303161756119339
1.0,0.17772648855904744
1.0,0.32360338593964705
0.0,0.0446747362896248
0.0,0.49996803931552175
1.0,0.8321788820691778
0.0,0.1729931543854663
0.0,0.29945682566191817
0.0,0.3313449226145338
0.0,0.20980092761610294
0.0,0.2312400546533667
1.0,0.7261498906064994
0.0,0.7100817495458409
1.0,0.731063009145915
1.0,0.6314596050812717
0.0,0.649678153969272
0.0,0.1811380019653839
0.0,0.23048948952570797
0.0,0.1846159539497572
0.0,0.3449066923024864
0.0,0.8123044695609641
0.0,0.17906395376356704
0.0,0.33080539308625917
0.0,0.6652691998141856
0.0,0.08767118483427479
1.0,0.4948291817856454
0.0,0.410995838147972
1.0,0.33476069548358267
0.0,0.4232517833268936
0.0,0.15415474498807416
1.0,0.9091990442735861
1.0,0.6955746317140863
0.0,0.27286432712817377
0.0,0.13524072311328977
0.0,0.5989990544303325
0.0,0.13105377452990433
1.0,0.156159169130675
1.0,0.7534857983175891
0.0,0.07052451656580738
1.0,0.7780908369011742
0.0,0.14268597281004677
1.0,0.6792268446427145
0.0,0.12080709050440856
1.0,0.8272129055786642
1.0,0.7706022606778153
0.0,0.557401817923853
0.0,0.08230205232250398
1.0,0.38460595063772834
1.0,0.7972783073306626
1.0,0.38622227238767526
0.0,0.08369792530965332
0.0,0.21309357195526596
1.0,0.30423468233488815
0.0,0.2096608073953285
0.0,0.7590449270145442
1.0,0.5748792359183749
1.0,0.8333467688777738
1.0,0.8406289667485074
1.0,0.8987526510870543
0.0,0.15498228961235794
1.0,0.6134417606000412
